1.952399989369487230e+02 1.254425785724060916e+01 1.473506027416697073e+01
1.954828664275075312e+02 1.254432021228005389e+01 1.473233968318297649e+01
1.957260360314567151e+02 1.254438746331271304e+01 1.472962354875325630e+01
1.959695081246077280e+02 1.254445852272047190e+01 1.472691107305545621e+01
1.962132830832402703e+02 1.254453296343113777e+01 1.472420110655469827e+01
1.964573612841019781e+02 1.254461188043520714e+01 1.472149509676994406e+01
1.967017431044086209e+02 1.254469463914443672e+01 1.471879292823313179e+01
1.969464289218457509e+02 1.254478085539753884e+01 1.471609341290520589e+01
1.971914191145687880e+02 1.254487147247891876e+01 1.471339779578583595e+01
1.974367140612029345e+02 1.254496562149046213e+01 1.471070574883854221e+01
1.976823141408449374e+02 1.254506337801104365e+01 1.470801658752482055e+01
1.979282197330632300e+02 1.254516559424038746e+01 1.470533137389939782e+01
1.981744312178976770e+02 1.254527127626350591e+01 1.470264986886573588e+01
1.984209489758615916e+02 1.254538023996101792e+01 1.469997100510190613e+01
1.986677733879415655e+02 1.254549382289148873e+01 1.469729636132895223e+01
1.989149048355975253e+02 1.254561079611778851e+01 1.469462493244539836e+01
1.991623437007647510e+02 1.254573102690597430e+01 1.469195624168110115e+01
1.994100903658527670e+02 1.254585570766779590e+01 1.468929222198873852e+01
1.996581452137474457e+02 1.254598369298755856e+01 1.468663080272224519e+01
1.999065086278109220e+02 1.254611524336268680e+01 1.468397273451443041e+01
2.001551809918816218e+02 1.254625074432148324e+01 1.468131904119947251e+01
2.004041626902762232e+02 1.254638963556389619e+01 1.467866783502680050e+01
2.006534541077887184e+02 1.254653221377695793e+01 1.467602046291561990e+01
2.009030556296923180e+02 1.254667853782033404e+01 1.467337702690353574e+01
2.011529676417394796e+02 1.254682823816090576e+01 1.467073602632037144e+01
2.014031905301619929e+02 1.254698136197028369e+01 1.466809889176836812e+01
2.016537246816725997e+02 1.254713846075831007e+01 1.466546585246187639e+01
2.019045704834651360e+02 1.254729900301580514e+01 1.466283567714960867e+01
2.021557283232145323e+02 1.254746247286906424e+01 1.466020891510268420e+01
2.024071985890784617e+02 1.254763021423142710e+01 1.465758593318880010e+01
2.026589816696975390e+02 1.254780123010305459e+01 1.465496626773895983e+01
2.029110779541951786e+02 1.254797507270114565e+01 1.465234988105721214e+01
2.031634878321794133e+02 1.254815344611470884e+01 1.464973779201779180e+01
2.034162116937430085e+02 1.254833454475545018e+01 1.464712811874773379e+01
2.036692499294633194e+02 1.254851872508112542e+01 1.464452140514149647e+01
2.039226029304041958e+02 1.254870730594859829e+01 1.464192021763672180e+01
2.041762710881158966e+02 1.254889847656471069e+01 1.463932062136517231e+01
2.044302547946351751e+02 1.254909297709327021e+01 1.463672468355779444e+01
2.046845544424870695e+02 1.254929162542372012e+01 1.463413380545840248e+01
2.049391704246849315e+02 1.254949260106343267e+01 1.463154413877856719e+01
2.051941031347302840e+02 1.254969719488441449e+01 1.462895927590564682e+01
2.054493529666148390e+02 1.254990595715434587e+01 1.462637877624922922e+01
2.057049203148204413e+02 1.255011660943608298e+01 1.462379898770419295e+01
2.059608055743188970e+02 1.255033120436998040e+01 1.462122484363552744e+01
2.062170091405741061e+02 1.255054964348939173e+01 1.461865449792732186e+01
2.064735314095418062e+02 1.255077000025652012e+01 1.461608503354808342e+01
2.067303727776696860e+02 1.255099446892262449e+01 1.461352117837652287e+01
2.069875336418994323e+02 1.255122237256290774e+01 1.461096126438065568e+01
2.072450143996657062e+02 1.255145225942963982e+01 1.460840294394262351e+01
2.075028154488980761e+02 1.255168645681609618e+01 1.460584894663136701e+01
2.077609371880212166e+02 1.255192371811137875e+01 1.460329867096909418e+01
2.080193800159547379e+02 1.255216312000714751e+01 1.460075043101187475e+01
2.082781443321151187e+02 1.255240675085781277e+01 1.459820772038681724e+01
2.085372305364157342e+02 1.255265325335791893e+01 1.459566802663952423e+01
2.087966390292667427e+02 1.255290211800105382e+01 1.459313003920991569e+01
2.090563702115770184e+02 1.255315496071274239e+01 1.459059758314867317e+01
2.093164244847542079e+02 1.255341056583419146e+01 1.458806799924492559e+01
2.095768022507045885e+02 1.255366871859688160e+01 1.458554085242167275e+01
2.098375039118350571e+02 1.255393078876944024e+01 1.458301876344503256e+01
2.100985298710530174e+02 1.255419525841752559e+01 1.458049906439548238e+01
2.103598805317665494e+02 1.255446248863789371e+01 1.457798250123587636e+01
2.106215562978860873e+02 1.255473362389246894e+01 1.457547082087110901e+01
2.108835575738245325e+02 1.255500685396627247e+01 1.457296103621992422e+01
2.111458847644972536e+02 1.255528310234720024e+01 1.457045519990876592e+01
2.114085382753238491e+02 1.255556302433371485e+01 1.456795363064851045e+01
2.116715185122283742e+02 1.255584499775519802e+01 1.456545401701497511e+01
2.119348258816391137e+02 1.255613032137861040e+01 1.456295906360088388e+01
2.121984607904905147e+02 1.255641874033450200e+01 1.456046754220577988e+01
2.124624236462233569e+02 1.255670947905728774e+01 1.455797827822668999e+01
2.127267148567844970e+02 1.255700351618956745e+01 1.455549375714290683e+01
2.129913348306291994e+02 1.255730033835302706e+01 1.455301244630960156e+01
2.132562839767198568e+02 1.255759977246824732e+01 1.455053395826412022e+01
2.135215627045283497e+02 1.255790220544626834e+01 1.454805930636608480e+01
2.137871714240358472e+02 1.255820744611586370e+01 1.454558837974141738e+01
2.140531105457328920e+02 1.255851534501819167e+01 1.454312032501852059e+01
2.143193804806212768e+02 1.255882614089788696e+01 1.454065603139896723e+01
2.145859816402141007e+02 1.255913977953356842e+01 1.453819550155886731e+01
2.148529144365356842e+02 1.255945593467002297e+01 1.453573764639620869e+01
2.151201792821235017e+02 1.255977495451131709e+01 1.453328375334808875e+01
2.153877765900282668e+02 1.256009674713446955e+01 1.453083332028688091e+01
2.156557067738137903e+02 1.256042112416554701e+01 1.452838589570213124e+01
2.159239702475590263e+02 1.256074818604239240e+01 1.452594222502560228e+01
2.161925674258580443e+02 1.256107807380686303e+01 1.452350202982427874e+01
2.164614987238199149e+02 1.256141062938195851e+01 1.452106517902763194e+01
2.167307645570707564e+02 1.256174564937949789e+01 1.451863195348202495e+01
2.170003653417537919e+02 1.256208347323501862e+01 1.451620185335169566e+01
2.172703014945291216e+02 1.256242389975515295e+01 1.451377522821110944e+01
2.175405734325758544e+02 1.256276683214774259e+01 1.451135206916536369e+01
2.178111815735920800e+02 1.256311250090621989e+01 1.450893258904166316e+01
2.180821263357948112e+02 1.256346062123586016e+01 1.450651651069147086e+01
2.183534081379218890e+02 1.256381146190299525e+01 1.450410350124289316e+01
2.186250273992321240e+02 1.256416486616338446e+01 1.450169441215196819e+01
2.188969845395051834e+02 1.256452056449488985e+01 1.449928809849262024e+01
2.191692799790437505e+02 1.256487909759986188e+01 1.449688573527653368e+01
2.194419141386725016e+02 1.256524002584048638e+01 1.449448673519444775e+01
2.197148874397402381e+02 1.256560327158434909e+01 1.449209076019007192e+01
2.199882003041199425e+02 1.256596933694818752e+01 1.448969826381277670e+01
2.202618531542086373e+02 1.256633764940293041e+01 1.448730972213924240e+01
2.205358464129295442e+02 1.256670858119490930e+01 1.448492451159233596e+01
2.208101805037318854e+02 1.256708196660829202e+01 1.448254176366192247e+01
2.210848558505909978e+02 1.256745765486483357e+01 1.448016353725481942e+01
2.213598728780103215e+02 1.256783595762597017e+01 1.447778880179794214e+01
2.216352320110213157e+02 1.256821659387352241e+01 1.447541666954844253e+01
2.219109336751834860e+02 1.256859955307805166e+01 1.447304839280468158e+01
2.221869782965864033e+02 1.256898507490908123e+01 1.447068380117678998e+01
2.224633663018496748e+02 1.256937277155369337e+01 1.446832176493036748e+01
2.227400981181228588e+02 1.256976289138554215e+01 1.446596383667827901e+01
2.230171741730876249e+02 1.257015561027047745e+01 1.446360930782662457e+01
2.232945948949575836e+02 1.257055032556729479e+01 1.446125770737713978e+01
2.235723607124783996e+02 1.257094745569866667e+01 1.445891016222046233e+01
2.238504720549297247e+02 1.257134723511813768e+01 1.445656568757126159e+01
2.241289293521252262e+02 1.257174887115627548e+01 1.445422425149626555e+01
2.244077330344125016e+02 1.257215304480808271e+01 1.445188683803233864e+01
2.246868835326752105e+02 1.257255952969227941e+01 1.444955281159580096e+01
2.249663812783330172e+02 1.257296799015061772e+01 1.444722141463316589e+01
2.252462267033415060e+02 1.257337909082488636e+01 1.444489439266660114e+01
2.255264202401945397e+02 1.257379227106994612e+01 1.444257024572638493e+01
2.258069623219230948e+02 1.257420743813547759e+01 1.444024914599320830e+01
2.260878533820974212e+02 1.257462526385126012e+01 1.443793225822679460e+01
2.263690938548271845e+02 1.257504511084835208e+01 1.443561821510141918e+01
2.266506841747613237e+02 1.257546704297537943e+01 1.443330748495349347e+01
2.269326247770901546e+02 1.257589134080145321e+01 1.443100076006338028e+01
2.272149160975453412e+02 1.257631769646511266e+01 1.442869693943574738e+01
2.274975585723999245e+02 1.257674617580419252e+01 1.442639626318070967e+01
2.277805526384702546e+02 1.257717696589086387e+01 1.442409957584126623e+01
2.280638987331161331e+02 1.257760975365396128e+01 1.442180607625575917e+01
2.283475972942406997e+02 1.257804461454924905e+01 1.441951550740296639e+01
2.286316487602924781e+02 1.257848179935486144e+01 1.441722908065913167e+01
2.289160535702654329e+02 1.257892095032374868e+01 1.441494575675777590e+01
2.292008121636989131e+02 1.257936211015351802e+01 1.441266512168007452e+01
2.294859249806796981e+02 1.257980550639125994e+01 1.441038913406261557e+01
2.297713924618420549e+02 1.258025090434859727e+01 1.440811579070184223e+01
2.300572150483676523e+02 1.258069829723578792e+01 1.440584531034317273e+01
2.303433931819876648e+02 1.258114784062233582e+01 1.440357926093287411e+01
2.306299273049827434e+02 1.258159930489272682e+01 1.440131584620432115e+01
2.309168178601830164e+02 1.258205283278450004e+01 1.439905601280372416e+01
2.312040652909701919e+02 1.258250836979862619e+01 1.439679979733376314e+01
2.314916700412775299e+02 1.258296585827758030e+01 1.439454665763652841e+01
2.317796325555897283e+02 1.258342537109764869e+01 1.439229676439807903e+01
2.320679532789454242e+02 1.258388684188676976e+01 1.439005064132908274e+01
2.323566326569358864e+02 1.258435025161480070e+01 1.438780726377114938e+01
2.326456711357074028e+02 1.258481563422158978e+01 1.438556778550507254e+01
2.329350691619611951e+02 1.258528290810103378e+01 1.438333153581524293e+01
2.332248271829535042e+02 1.258575214109010076e+01 1.438109838745235081e+01
2.335149456464976083e+02 1.258622323886337924e+01 1.437886884757462802e+01
2.338054250009638224e+02 1.258669623966380158e+01 1.437664273292080708e+01
2.340962656952795555e+02 1.258717120415220059e+01 1.437441961909922661e+01
2.343874681789313001e+02 1.258764791196264632e+01 1.437220054377163159e+01
2.346790329019647174e+02 1.258812656320470502e+01 1.436998423443787054e+01
2.349709603149846089e+02 1.258860708939227813e+01 1.436777127668787202e+01
2.352632508691569910e+02 1.258908931327134972e+01 1.436556220151080865e+01
2.355559050162091239e+02 1.258957350054584090e+01 1.436335589484344055e+01
2.358489232084294258e+02 1.259005949890727827e+01 1.436115280124593951e+01
2.361423058986696901e+02 1.259054719528339916e+01 1.435895376964174019e+01
2.364360535403450569e+02 1.259103669809059056e+01 1.435675721605685951e+01
2.367301665874339278e+02 1.259152805980915524e+01 1.435456416065011176e+01
2.370246454944801542e+02 1.259202115359501839e+01 1.435237504873397008e+01
2.373194907165930658e+02 1.259251590434190327e+01 1.435018865008967559e+01
2.376147027094473003e+02 1.259301258258177292e+01 1.434800587272167149e+01
2.379102819292851336e+02 1.259351080404924339e+01 1.434582636180843807e+01
2.382062288329163664e+02 1.259401077176390871e+01 1.434365012241991799e+01
2.385025438777182956e+02 1.259451263070978833e+01 1.434147752554158473e+01
2.387992275216379028e+02 1.259501586793200723e+01 1.433930737516859111e+01
2.390962802231918545e+02 1.259552103604194961e+01 1.433714181603080640e+01
2.393937024414664450e+02 1.259602786088077586e+01 1.433497881057064660e+01
2.396914946361199839e+02 1.259653610139999458e+01 1.433281915229438397e+01
2.399896572673816593e+02 1.259704629373479889e+01 1.433066319272245437e+01
2.402881907960538399e+02 1.259755801220610927e+01 1.432850982789081407e+01
2.405870956835121319e+02 1.259807119471482828e+01 1.432636037648177130e+01
2.408863723917052937e+02 1.259858619419645720e+01 1.432421407944688596e+01
2.411860213831575379e+02 1.259910275420745762e+01 1.432207064098496119e+01
2.414860431209683327e+02 1.259962077450862594e+01 1.431993125634795128e+01
2.417864380688125436e+02 1.260014047575686646e+01 1.431779467682906493e+01
2.420872066909425371e+02 1.260066179264934583e+01 1.431566157689197638e+01
2.423883494521881801e+02 1.260118448225403931e+01 1.431353164967351077e+01
2.426898668179568688e+02 1.260170890788818454e+01 1.431140532257516718e+01
2.429917592542355749e+02 1.260223478721893642e+01 1.430928210048134730e+01
2.432940272275910729e+02 1.260276203136554507e+01 1.430716114057987909e+01
2.435966712051696277e+02 1.260329106189622905e+01 1.430504545772216218e+01
2.438996916546994669e+02 1.260382140576820653e+01 1.430293185033549896e+01
2.442030890444906106e+02 1.260435315480274987e+01 1.430082072637859802e+01
2.445068638434348713e+02 1.260488663539449128e+01 1.429871503442890379e+01
2.448110165210080709e+02 1.260542138874011897e+01 1.429661114333510774e+01
2.451155475472700687e+02 1.260595757957998586e+01 1.429451025548952359e+01
2.454204573928646766e+02 1.260649535662566123e+01 1.429241414463848514e+01
2.457257465290219045e+02 1.260703438014610001e+01 1.429031963405611272e+01
2.460314154275580165e+02 1.260757489014869215e+01 1.428822963431214177e+01
2.463374645608753042e+02 1.260811692220658209e+01 1.428614266742892092e+01
2.466438944019648432e+02 1.260866014581659478e+01 1.428405781750626069e+01
2.469507054244050153e+02 1.260920484632044136e+01 1.428197764332808006e+01
2.472578981023640097e+02 1.260975102805936032e+01 1.427990054294364874e+01
2.475654729105999650e+02 1.261029839083189685e+01 1.427782525158682603e+01
2.478734303244607418e+02 1.261084716230662117e+01 1.427575513580489286e+01
2.481817708198863102e+02 1.261139735727144284e+01 1.427368746793026766e+01
2.484904948734086929e+02 1.261194876162344869e+01 1.427162303864163206e+01
2.487996029621518801e+02 1.261250155570628095e+01 1.426956200003021991e+01
2.491090955638341882e+02 1.261305566690606916e+01 1.426750392951130841e+01
2.494189731567681747e+02 1.261361098364746525e+01 1.426544924858920993e+01
2.497292362198606099e+02 1.261416768940158839e+01 1.426339716527570545e+01
2.500398852326147789e+02 1.261472566973632503e+01 1.426134953384210036e+01
2.503509206751304532e+02 1.261528483008821588e+01 1.425930441460906373e+01
2.506623430281038054e+02 1.261584531560453648e+01 1.425726161445701656e+01
2.509741527728297683e+02 1.261640704219508002e+01 1.425522402937351352e+01
2.512863503912020064e+02 1.261696997399202580e+01 1.425318874184705109e+01
2.515989363657128024e+02 1.261753418448801156e+01 1.425115572893984428e+01
2.519119111794554726e+02 1.261809954286508173e+01 1.424912750324783595e+01
2.522252753161241969e+02 1.261866615199396158e+01 1.424710201917661578e+01
2.525390292600141322e+02 1.261923398923999429e+01 1.424507903231681460e+01
2.528531734960236008e+02 1.261980293432437072e+01 1.424306091008502229e+01
2.531677085096541759e+02 1.262037310535979806e+01 1.424104432477765414e+01
2.534826347870104826e+02 1.262094445344716043e+01 1.423903163174376552e+01
2.537979528148030113e+02 1.262151693277712816e+01 1.423702257497143187e+01
2.541136630803464982e+02 1.262209057225033604e+01 1.423501564828558053e+01
2.544297660715627671e+02 1.262266535754217855e+01 1.423301283983827936e+01
2.547462622769805876e+02 1.262324122570012008e+01 1.423101310890018212e+01
2.550631521857355324e+02 1.262381828286008201e+01 1.422901547068463657e+01
2.553804362875725644e+02 1.262439642148184937e+01 1.422702191698436813e+01
2.556981150728457521e+02 1.262497562827342001e+01 1.422503231694061654e+01
2.560161890325184118e+02 1.262555599940124473e+01 1.422304426979651737e+01
2.563346586581653810e+02 1.262613740002967866e+01 1.422106022034949646e+01
2.566535244419728770e+02 1.262671986739398733e+01 1.421907975953560843e+01
2.569727868767387804e+02 1.262730346209664845e+01 1.421710245571203046e+01
2.572924464558745967e+02 1.262788802670501376e+01 1.421512709074013081e+01
2.576125036734056266e+02 1.262847368063960118e+01 1.421315641498444649e+01
2.579329590239710797e+02 1.262906040897011906e+01 1.421118792535984987e+01
2.582538130028260639e+02 1.262964809482790862e+01 1.420922274463732649e+01
2.585750661058418700e+02 1.263023684048471118e+01 1.420726172662303100e+01
2.588967188295057440e+02 1.263082662280759294e+01 1.420530337702300727e+01
2.592187716709234451e+02 1.263141734938057326e+01 1.420334760836389876e+01
2.595412251278190183e+02 1.263200909220183910e+01 1.420139543773848168e+01
2.598640796985349084e+02 1.263260184813239029e+01 1.419944654188666355e+01
2.601873358820341764e+02 1.263319552075864038e+01 1.419750036773000978e+01
2.605109941779006704e+02 1.263379019942225412e+01 1.419555740534874211e+01
2.608350550863387980e+02 1.263438585223776833e+01 1.419361806548819693e+01
2.611595191081763687e+02 1.263498239390604105e+01 1.419168131673688471e+01
2.614843867448630021e+02 1.263557993066259577e+01 1.418974785908753056e+01
2.618096584984730271e+02 1.263617838622756473e+01 1.418781780055602937e+01
2.621353348717051972e+02 1.263677773912661095e+01 1.418588990959201190e+01
2.624614163678828618e+02 1.263737804256447816e+01 1.418396712322712538e+01
2.627879034909562392e+02 1.263797922442897281e+01 1.418204588117720810e+01
2.631147967455025309e+02 1.263858129704217426e+01 1.418012744298860106e+01
2.634420966367256938e+02 1.263918428561810892e+01 1.417821409880049011e+01
2.637698036704589981e+02 1.263978813169790705e+01 1.417630218594748825e+01
2.640979183531648573e+02 1.264039284744424485e+01 1.417439331325815921e+01
2.644264411919349413e+02 1.264099843525799649e+01 1.417248908802284824e+01
2.647553726944926211e+02 1.264160486436118624e+01 1.417058656773432546e+01
2.650847133691926274e+02 1.264221214911315450e+01 1.416868740593857368e+01
2.654144637250215055e+02 1.264282026052569918e+01 1.416679180881565792e+01
2.657446242715994913e+02 1.264342919136425181e+01 1.416489893244935949e+01
2.660751955191809657e+02 1.264403895190240235e+01 1.416300928523826919e+01
2.664061779786541138e+02 1.264464952197403491e+01 1.416112333117335176e+01
2.667375721615435396e+02 1.264526087500815343e+01 1.415923910773597960e+01
2.670693785800100954e+02 1.264587304081841879e+01 1.415735903201050050e+01
2.674015977468508822e+02 1.264648596742457620e+01 1.415548240388113221e+01
2.677342301755017502e+02 1.264709967137122781e+01 1.415360739918287614e+01
2.680672763800372991e+02 1.264771416661141501e+01 1.415173665584429408e+01
2.684007368751707077e+02 1.264832937386167089e+01 1.414986921145949594e+01
2.687346121762562348e+02 1.264894534367486756e+01 1.414800373613623208e+01
2.690689027992892193e+02 1.264956209373591101e+01 1.414614206392795026e+01
2.694036092609061370e+02 1.265017950602496200e+01 1.414428374723009441e+01
2.697387320783871587e+02 1.265079766862627153e+01 1.414242775525942974e+01
2.700742717696547857e+02 1.265141657098769912e+01 1.414057527920043356e+01
2.704102288532766920e+02 1.265203611967410602e+01 1.413872579446030464e+01
2.707466038484654973e+02 1.265265639962077060e+01 1.413687937018603336e+01
2.710833972750790508e+02 1.265327737276867026e+01 1.413503607202164680e+01
2.714206096536225346e+02 1.265389898497693899e+01 1.413319520157734921e+01
2.717582415052487477e+02 1.265452129054953900e+01 1.413135849404185684e+01
2.720962933517577653e+02 1.265514425937208465e+01 1.412952427270994171e+01
2.724347657155997240e+02 1.265576785248553016e+01 1.412769300167327025e+01
2.727736591198747078e+02 1.265639210241994483e+01 1.412586491112736731e+01
2.731129740883325212e+02 1.265701700489781878e+01 1.412403997003744038e+01
2.734527111453753605e+02 1.265764248764028466e+01 1.412221765660645900e+01
2.737928708160578140e+02 1.265826860320843750e+01 1.412039906795327227e+01
2.741334536260867480e+02 1.265889536029447804e+01 1.411858297143735363e+01
2.744744601018237518e+02 1.265952266187752429e+01 1.411676971504135558e+01
2.748158907702853071e+02 1.266015056151188567e+01 1.411496028547848525e+01
2.751577461591425049e+02 1.266077910321272348e+01 1.411315308365104393e+01
2.755000267967236596e+02 1.266140813721602498e+01 1.411134930306535473e+01
2.758427332120144797e+02 1.266203774726864850e+01 1.410954889200508866e+01
2.761858659346576701e+02 1.266266797928703625e+01 1.410775059251266939e+01
2.765294254949557171e+02 1.266329868381719770e+01 1.410595587723102362e+01
2.768734124238706613e+02 1.266392992951813667e+01 1.410416485478326365e+01
2.772178272530244385e+02 1.266456175383489402e+01 1.410237536782618939e+01
2.775626705147010966e+02 1.266519405989320646e+01 1.410058960667052652e+01
2.779079427418458863e+02 1.266582686583722861e+01 1.409880756604725605e+01
2.782536444680678187e+02 1.266646022198397326e+01 1.409702729574856406e+01
2.785997762276397225e+02 1.266709405503375763e+01 1.409525035946346172e+01
2.789463385554980732e+02 1.266772833642980345e+01 1.409347684633113573e+01
2.792933319872457787e+02 1.266836315807378277e+01 1.409170593637903579e+01
2.796407570591518379e+02 1.266899842784640029e+01 1.408993814142300671e+01
2.799886143081516252e+02 1.266963410799432133e+01 1.408817392731502238e+01
2.803369042718491642e+02 1.267027035899051235e+01 1.408641132265333695e+01
2.806856274885173548e+02 1.267090697956776957e+01 1.408465272079716613e+01
2.810347844970977462e+02 1.267154398671916304e+01 1.408289745239677515e+01
2.813843758372031516e+02 1.267218158044223664e+01 1.408114368767183677e+01
2.817344020491177048e+02 1.267281948382507828e+01 1.407939405693339374e+01
2.820848636737966331e+02 1.267345777076012858e+01 1.407764697306434165e+01
2.824357612528690993e+02 1.267409659628860297e+01 1.407590302005092653e+01
2.827870953286378608e+02 1.267473574419210358e+01 1.407416196481016257e+01
2.831388664440795537e+02 1.267537524534294135e+01 1.407242431308872277e+01
2.834910751428470235e+02 1.267601520515294311e+01 1.407068900566685343e+01
2.838437219692693816e+02 1.267665553490160946e+01 1.406895666356505536e+01
2.841968074683520626e+02 1.267729617495610661e+01 1.406722787514213202e+01
2.845503321857792116e+02 1.267793725023010332e+01 1.406550145277737407e+01
2.849042966679139113e+02 1.267857868430442814e+01 1.406377778992820105e+01
2.852587014617978980e+02 1.267922037105623900e+01 1.406205789167256093e+01
2.856135471151546312e+02 1.267986253790175688e+01 1.406034025365410400e+01
2.859688341763877588e+02 1.268050500422339866e+01 1.405862515775254984e+01
2.863245631945838454e+02 1.268114767962040368e+01 1.405691423064667589e+01
2.866807347195126567e+02 1.268179085337068379e+01 1.405520534207235883e+01
2.870373493016269322e+02 1.268243429160583347e+01 1.405349902971092924e+01
2.873944074920648859e+02 1.268307792092717889e+01 1.405179681122570479e+01
2.877519098426505479e+02 1.268372201193152371e+01 1.405009658439503895e+01
2.881098569058932526e+02 1.268436635601478990e+01 1.404839935854208832e+01
2.884682492349907079e+02 1.268501090922643471e+01 1.404670570045701439e+01
2.888270873838285979e+02 1.268565588059272109e+01 1.404501424902537288e+01
2.891863719069809804e+02 1.268630107813490682e+01 1.404332563698193503e+01
2.895461033597123333e+02 1.268694646795773728e+01 1.404164103213735082e+01
2.899062822979780663e+02 1.268759226692723274e+01 1.403995783962845678e+01
2.902669092784242366e+02 1.268823831278799474e+01 1.403827769082416133e+01
2.906279848583902208e+02 1.268888444352907818e+01 1.403660220166360872e+01
2.909895095959086575e+02 1.268953103582229858e+01 1.403492738386502303e+01
2.913514840497055047e+02 1.269017782374081627e+01 1.403325603728933046e+01
2.917139087792025975e+02 1.269082468856433366e+01 1.403158930512531555e+01
2.920767843445177050e+02 1.269147202318113088e+01 1.402992304356468622e+01
2.924401113064644164e+02 1.269211949781587556e+01 1.402826053893220148e+01
2.928038902265548700e+02 1.269276708818038557e+01 1.402660233379758381e+01
2.931681216669996388e+02 1.269341509474818075e+01 1.402494459712091590e+01
2.935328061907078450e+02 1.269406323192223951e+01 1.402329089760057812e+01
2.938979443612899445e+02 1.269471147509391962e+01 1.402164096043941477e+01
2.942635367430563065e+02 1.269536014621445652e+01 1.401999166165276911e+01
2.946295839010202258e+02 1.269600886949850249e+01 1.401834689389830757e+01
2.949960864008978092e+02 1.269665774532098546e+01 1.401670534524179068e+01
2.953630448091079757e+02 1.269730703200046840e+01 1.401506467861084637e+01
2.957304596927751277e+02 1.269795629281034621e+01 1.401342854357361567e+01
2.960983316197292083e+02 1.269860575790023383e+01 1.401179517108878336e+01
2.964666611585055307e+02 1.269925559640596546e+01 1.401016303142680641e+01
2.968354488783475631e+02 1.269990538567560101e+01 1.400853571423674815e+01
2.972046953492068724e+02 1.270055540675254591e+01 1.400691064501394756e+01
2.975744011417431238e+02 1.270120573680051557e+01 1.400528706587280858e+01
2.979445668273267529e+02 1.270185603650091544e+01 1.400366831628870479e+01
2.983151929780389082e+02 1.270250656591016636e+01 1.400205157966875724e+01
2.986862801666715086e+02 1.270315735118383849e+01 1.400043639337367019e+01
2.990578289667299146e+02 1.270380814394421520e+01 1.399882629551602697e+01
2.994298399524328715e+02 1.270445914660230358e+01 1.399721773509959633e+01
2.998023136987125099e+02 1.270511035137824685e+01 1.399561155631604414e+01
3.001752507812170165e+02 1.270576158016658752e+01 1.399400957474035145e+01
3.005486517763108054e+02 1.270641300767236537e+01 1.399240925130651370e+01
3.009225172610740628e+02 1.270706463171464584e+01 1.399081163952396523e+01
3.012968478133060444e+02 1.270771620732649865e+01 1.398921788100988550e+01
3.016716440115246201e+02 1.270836806255811346e+01 1.398762590096500702e+01
3.020469064349662744e+02 1.270902001910230794e+01 1.398603681557626466e+01
3.024226356635895172e+02 1.270967194924226717e+01 1.398445100678440767e+01
3.027988322780727799e+02 1.271032421297475601e+01 1.398286750215343766e+01
3.031754968598179403e+02 1.271097644548921757e+01 1.398128697219000216e+01
3.035526299909500949e+02 1.271162873322934139e+01 1.397970959443121153e+01
3.039302322543174455e+02 1.271228134016334899e+01 1.397813404748989008e+01
3.043083042334942547e+02 1.271293380088306435e+01 1.397656250260883581e+01
3.046868465127806189e+02 1.271358643093600982e+01 1.397499326641473871e+01
3.050658596772025817e+02 1.271423926001530269e+01 1.397342587213805487e+01
3.054453443125149192e+02 1.271489198899578454e+01 1.397186257103929385e+01
3.058253010052010268e+02 1.271554490697871564e+01 1.397030142468537228e+01
3.062057303424728048e+02 1.271619792319724418e+01 1.396874234713556184e+01
3.065866329122736715e+02 1.271685088465204849e+01 1.396718735616610729e+01
3.069680093032784498e+02 1.271750403032418042e+01 1.396563417158438547e+01
3.073498601048930823e+02 1.271815722660544878e+01 1.396408368876075023e+01
3.077321859072579286e+02 1.271881036480188953e+01 1.396253679541182002e+01
3.081149873012472540e+02 1.271946366022893571e+01 1.396099176906716011e+01
3.084982648784694561e+02 1.272011704206356697e+01 1.395944991470569541e+01
3.088820192312697941e+02 1.272077027592297149e+01 1.395791100460187195e+01
3.092662509527303314e+02 1.272142368669939216e+01 1.395637421337400497e+01
3.096509606366700496e+02 1.272207717272721439e+01 1.395484042174443573e+01
3.100361488776474630e+02 1.272273051097584862e+01 1.395330956801720923e+01
3.104218162709607327e+02 1.272338401554606868e+01 1.395178079636229995e+01
3.108079634126475526e+02 1.272403752705048952e+01 1.395025508565881545e+01
3.111945908994879915e+02 1.272469092637544463e+01 1.394873250498853423e+01
3.115816993290045502e+02 1.272534447837057314e+01 1.394721187118781636e+01
3.119692892994620479e+02 1.272599796847158693e+01 1.394569443384094498e+01
3.123573614098706344e+02 1.272665139930198919e+01 1.394417973374699926e+01
3.127459162599845968e+02 1.272730494111717903e+01 1.394266727328496458e+01
3.131349544503049742e+02 1.272795837750052073e+01 1.394115812494806939e+01
3.135244765820798989e+02 1.272861177632376872e+01 1.393965121156556997e+01
3.139144832573044823e+02 1.272926524182282471e+01 1.393814695162634010e+01
3.143049750787237144e+02 1.272991863309745320e+01 1.393664570801849223e+01
3.146959526498321225e+02 1.273057189799096989e+01 1.393514692590571791e+01
3.150874165748742826e+02 1.273122524063052019e+01 1.393365053745178805e+01
3.154793674588471504e+02 1.273187851942036275e+01 1.393215712332493972e+01
3.158718059075004021e+02 1.273253163361079743e+01 1.393066672824582319e+01
