# r[Mpc/h], xi1(inv-dist+wa), xi1(gravz=lin+stoch), xi1(advection), xi1(advection-ubar); b(MA)=2, b(MB)=1, MA,MB = 21200000000000.0,1020000000000.0
4.929419430868462655e+02 -9.914139177260716954e-07 -6.665297327422054806e-07 -3.506331219194869836e-09 -2.167600600121203403e-11 -6.700577399674015799e-07 -9.914019046059659626e-07
4.935551349192604675e+02 -9.859802411123970032e-07 -6.634066395744056721e-07 -3.669867408099689137e-09 -2.263307524704192782e-11 -6.670991400577523889e-07 -9.859683546604471981e-07
4.941690895275528987e+02 -9.822276353008926507e-07 -6.626979536990055861e-07 -3.556452521788956450e-09 -2.188142192477438545e-11 -6.662762876427193216e-07 -9.822158561580436615e-07
4.947838078605726650e+02 -9.796873610927318062e-07 -6.593136198830237391e-07 -3.462942230737892508e-09 -2.125545562577348403e-11 -6.627978175693874600e-07 -9.796756692096873017e-07
4.953992908683503629e+02 -9.755265014808183723e-07 -6.560607124917124214e-07 -3.630088394032566167e-09 -2.222843782730609483e-11 -6.597130293235722491e-07 -9.755149179437639251e-07
4.960155395020986475e+02 -9.731108365530241832e-07 -6.552007024376897661e-07 -3.523538380969234236e-09 -2.152467819194841748e-11 -6.587457654968509278e-07 -9.730993438137219976e-07
4.966325547142118353e+02 -9.698995298754942154e-07 -6.521762970645724664e-07 -3.323545756032103832e-09 -2.025476676314558810e-11 -6.555200975873676559e-07 -9.698881300143427602e-07
4.972503374582703941e+02 -9.645306224245044861e-07 -6.495481096251626316e-07 -3.558511515488002001e-09 -2.163516702259728921e-11 -6.531282563076732294e-07 -9.645193407814233617e-07
4.978688886890410572e+02 -9.636035499439972912e-07 -6.480193820204597467e-07 -3.452136355485322198e-09 -2.093849595378238369e-11 -6.514924568718988513e-07 -9.635923416450874115e-07
4.984882093624767094e+02 -9.607003904460671428e-07 -6.451182978661358286e-07 -3.278440191176083659e-09 -1.983783468617231249e-11 -6.484165758919980045e-07 -9.606892674247284683e-07
4.991083004357215032e+02 -9.541613000564826117e-07 -6.428714430105738089e-07 -3.480556815084380076e-09 -2.101077572677114053e-11 -6.463730106013849192e-07 -9.541503090966656896e-07
4.997291628671080730e+02 -9.528538539188754361e-07 -6.411448305315184487e-07 -3.313484530531928972e-09 -1.995464450552314842e-11 -6.444782697065558999e-07 -9.528429358624050139e-07
5.003507976161627084e+02 -9.504233560539110606e-07 -6.381384859369942309e-07 -3.332189000067447004e-09 -2.001970700086559403e-11 -6.414906946440626096e-07 -9.504125166370152768e-07
5.009732056436052972e+02 -9.455699029844144696e-07 -6.360376682935127791e-07 -3.358194022836886305e-09 -2.012800889413186133e-11 -6.394159903252437671e-07 -9.455591770822432301e-07
5.015963879113493249e+02 -9.438352414125695338e-07 -6.345334915657291390e-07 -3.179424606081820210e-09 -1.901125777294410786e-11 -6.377319274295839121e-07 -9.438245865891213705e-07
5.022203453825063093e+02 -9.405258604923602766e-07 -6.312366731085052726e-07 -3.355350540501456663e-09 -2.001563058641343924e-11 -6.346120392795931626e-07 -9.405152952096537168e-07
5.028450790213859136e+02 -9.365729352888399629e-07 -6.289798186311149180e-07 -3.253156017525524783e-09 -1.935992590039141874e-11 -6.322523345745408167e-07 -9.365624712535565404e-07
5.034705897934957761e+02 -9.347925232833775344e-07 -6.276726108406340366e-07 -3.085088791736724768e-09 -1.831617766178188553e-11 -6.307760158100326270e-07 -9.347821278099241127e-07
5.040968786655460576e+02 -9.299834636021336287e-07 -6.245219324190774422e-07 -3.340788511679021733e-09 -1.978725784541858163e-11 -6.278825081886018651e-07 -9.299731727692217221e-07
5.047239466054494414e+02 -9.261201218700110977e-07 -6.224773224825694661e-07 -3.275867564128891950e-09 -1.935661989440901062e-11 -6.257725466665927433e-07 -9.261099303605461749e-07
5.053517945823211903e+02 -9.246166657200934161e-07 -6.208893398394104258e-07 -3.085747313632806675e-09 -1.818998695492279212e-11 -6.239932771399981814e-07 -9.246065396484760473e-07
5.059804235664836369e+02 -9.208305892683545829e-07 -6.177272207367505153e-07 -3.197452199090793919e-09 -1.880377283645710900e-11 -6.209434767086777484e-07 -9.208205549528137642e-07
5.066098345294659566e+02 -9.172448093561330977e-07 -6.160632960946568490e-07 -3.155536971812778709e-09 -1.851324268425692443e-11 -6.192373463091538827e-07 -9.172348663140325263e-07
5.072400284440045652e+02 -9.151907172402186877e-07 -6.141019259113911141e-07 -3.017340178835501152e-09 -1.766046256313434284e-11 -6.171369265527896879e-07 -9.151808452285445385e-07
5.078710062840473256e+02 -9.110059583253819411e-07 -6.109890342154723541e-07 -3.127815231542404097e-09 -1.826370223235085107e-11 -6.141351131492470724e-07 -9.109961790228093808e-07
5.085027690247535475e+02 -9.071520417826429441e-07 -6.097335921124762887e-07 -3.062818409036073742e-09 -1.784170727074906467e-11 -6.128142522287830813e-07 -9.071423558192342540e-07
5.091353176424942149e+02 -9.056707979012330127e-07 -6.075289557690932195e-07 -2.865241968938723355e-09 -1.665120532881645526e-11 -6.104108489433606874e-07 -9.056611730889376568e-07
5.097686531148562494e+02 -9.009462508063339471e-07 -6.043879436098135125e-07 -3.140685162871137894e-09 -1.820868420216775354e-11 -6.075468374568867908e-07 -9.009367216973582382e-07
5.104027764206427946e+02 -8.964621139436569704e-07 -6.031021563644642810e-07 -3.031079062513710262e-09 -1.753148602550681027e-11 -6.061507669130035103e-07 -8.964526859342088462e-07
5.110376885398728177e+02 -8.947228322155839771e-07 -6.009844923444361159e-07 -2.834811892051838878e-09 -1.635738555752650700e-11 -6.038356616220454546e-07 -8.947134643246999308e-07
5.116733904537861690e+02 -8.913575373914973260e-07 -5.980864033617917590e-07 -3.141630774601073823e-09 -1.808481573201699336e-11 -6.012461189521249212e-07 -8.913482520785678740e-07
5.123098831448431838e+02 -8.870122091691687511e-07 -5.965762903710015966e-07 -2.931785468710034736e-09 -1.683678404406948335e-11 -5.995249126237556862e-07 -8.870030202933506822e-07
5.129471675967246256e+02 -8.851707584042141028e-07 -5.944937394535898845e-07 -2.839008889404437320e-09 -1.626527871589597910e-11 -5.973490136217102240e-07 -8.851616291627223873e-07
5.135852447943371999e+02 -8.832197066060124576e-07 -5.918612554911057392e-07 -2.985379783604497149e-09 -1.706334607387960057e-11 -5.948636986207841358e-07 -8.832106456779934830e-07
5.142241157238106553e+02 -8.781742751063503641e-07 -5.903491204018232978e-07 -2.790307098318205288e-09 -1.591058309630562117e-11 -5.931553380832377971e-07 -8.781653108222404668e-07
5.148637813725027854e+02 -8.745764897873378862e-07 -5.880756661289310777e-07 -2.820642680003452484e-09 -1.604536141057851216e-11 -5.909123541703451595e-07 -8.745676040161203798e-07
5.155042427289999978e+02 -8.737695657256865096e-07 -5.854948273549850733e-07 -2.870183688651344676e-09 -1.628846124504436879e-11 -5.883812995048814848e-07 -8.737607338664461705e-07
5.161455007831165176e+02 -8.691142435014730096e-07 -5.843952617252797234e-07 -2.739188692928334848e-09 -1.550825266610472609e-11 -5.871499586708742544e-07 -8.691055018526532393e-07
5.167875565258995039e+02 -8.648450180828683023e-07 -5.817294929893607590e-07 -2.781464827840921535e-09 -1.571018657920807313e-11 -5.845266680037809867e-07 -8.648363607006038584e-07
5.174304109496290494e+02 -8.655887750808182330e-07 -5.789926536914789601e-07 -2.839852850135633166e-09 -1.600194088369119283e-11 -5.818485084824983157e-07 -8.655801546469406060e-07
5.180740650478179532e+02 -8.605798131941694957e-07 -5.783642956145568286e-07 -2.692680326637436646e-09 -1.513679088350129570e-11 -5.810721127320777512e-07 -8.605712856590498519e-07
5.187185198152162684e+02 -8.554402265951396572e-07 -5.754526068716596474e-07 -2.654920918137596371e-09 -1.488905018280760751e-11 -5.781224168399800419e-07 -8.554317894706656184e-07
5.193637762478118702e+02 -8.561911218457138348e-07 -5.727018369286298836e-07 -2.823720219517311568e-09 -1.579816029523808679e-11 -5.755413553084424114e-07 -8.561827190628350721e-07
5.200098353428295468e+02 -8.521906482091674057e-07 -5.718639324376468985e-07 -2.663986078043094913e-09 -1.486923216557925908e-11 -5.745427877478555072e-07 -8.521823292693118255e-07
5.206566980987364559e+02 -8.471518320207060253e-07 -5.692423850984291491e-07 -2.508864881278643573e-09 -1.397017988517492019e-11 -5.717652201595929871e-07 -8.471435988185371472e-07
5.213043655152416704e+02 -8.465838532222871228e-07 -5.670115279258930118e-07 -2.776408300908846713e-09 -1.542329253644513596e-11 -5.698033595193382824e-07 -8.465756652298472596e-07
5.219528385932964056e+02 -8.428955939370856904e-07 -5.656360443398177840e-07 -2.628802535193395326e-09 -1.456878649942104967e-11 -5.682794156615106024e-07 -8.428874861803790924e-07
5.226021183350984529e+02 -8.381331982230942990e-07 -5.631000135591340724e-07 -2.490325120299966086e-09 -1.376859325634271295e-11 -5.656041072726904035e-07 -8.381251712043615289e-07
5.232522057440921799e+02 -8.374592633730031967e-07 -5.611785569430723513e-07 -2.647311324338323380e-09 -1.460184725199804675e-11 -5.638404701146627006e-07 -8.374512830243214063e-07
5.239031018249689851e+02 -8.330343769388053482e-07 -5.596741875002586937e-07 -2.464156221868070381e-09 -1.355946264832800583e-11 -5.621519031847750583e-07 -8.330264782728364305e-07
5.245548075836710495e+02 -8.290103535276351332e-07 -5.570254912544409228e-07 -2.543808529218499603e-09 -1.396451605721672483e-11 -5.595832642997166463e-07 -8.290025274368376351e-07
5.252073240273924739e+02 -8.279661164170852316e-07 -5.552093858851809280e-07 -2.594760814774366898e-09 -1.421048380177784703e-11 -5.578183571837570982e-07 -8.279583419507693115e-07
5.258606521645783687e+02 -8.228664174474793883e-07 -5.538876465242469844e-07 -2.337071072997023927e-09 -1.276889948230787772e-11 -5.562374864967263742e-07 -8.228587266261197487e-07
5.265147930049298566e+02 -8.203467497153783745e-07 -5.510181236652306533e-07 -2.452544322529734727e-09 -1.336796861419203797e-11 -5.534840359563745009e-07 -8.203391162655836024e-07
5.271697475594041862e+02 -8.204059071333110757e-07 -5.490888892760792671e-07 -2.559668776216596291e-09 -1.391884028356794713e-11 -5.516624768925793776e-07 -8.203983123175699421e-07
5.278255168402143909e+02 -8.133923256207075665e-07 -5.479150346098595769e-07 -2.410069609920673640e-09 -1.307435407627782951e-11 -5.503381785738565085e-07 -8.133848325129146073e-07
5.284821018608345184e+02 -8.099332982890940915e-07 -5.451803766310010615e-07 -2.311587265702816482e-09 -1.251024264408120619e-11 -5.475044741393480131e-07 -8.099258714165035746e-07
5.291395036359991764e+02 -8.118825744256331110e-07 -5.434461987836047229e-07 -2.488342196388565004e-09 -1.343495602481596975e-11 -5.459479759360181008e-07 -8.118751635691577717e-07
5.297977231817036454e+02 -8.060471159075599215e-07 -5.420068536352659624e-07 -2.438945506597228557e-09 -1.313711950091836978e-11 -5.444589362613641370e-07 -8.060397978086774308e-07
5.304567615152091093e+02 -8.020010225900772538e-07 -5.392397378850626111e-07 -2.180566612286024923e-09 -1.171746871291932869e-11 -5.414320219660615348e-07 -8.019937733310235183e-07
5.311166196550402674e+02 -8.035165310301273214e-07 -5.378446560113509355e-07 -2.376958568015690975e-09 -1.274255044685278933e-11 -5.402343571298134538e-07 -8.035092999484416091e-07
5.317772986209899955e+02 -7.979686504804957623e-07 -5.360912582667378637e-07 -2.349824604729773120e-09 -1.256733282880813996e-11 -5.384536502042965246e-07 -7.979615070914037956e-07
5.324387994341202557e+02 -7.930544212938916540e-07 -5.333775119811077804e-07 -2.166131482153961173e-09 -1.155736428486656469e-11 -5.355552008275465485e-07 -7.930473526384413436e-07
5.331011231167610731e+02 -7.954538060305126494e-07 -5.323256549273482545e-07 -2.305600464625461183e-09 -1.227235760419379182e-11 -5.346435277495779530e-07 -7.954467483696825550e-07
5.337642706925161065e+02 -7.900693354551152525e-07 -5.303763295488092031e-07 -2.206370457445173769e-09 -1.171646457254415868e-11 -5.325944164708269278e-07 -7.900623603202109653e-07
5.344282431862621934e+02 -7.843666898124871670e-07 -5.276215286263883750e-07 -2.159856543205123370e-09 -1.144219054220840701e-11 -5.297928273601356642e-07 -7.843597941625760208e-07
5.350930416241495777e+02 -7.868250349968499913e-07 -5.264872645959649962e-07 -2.301493058753376431e-09 -1.216365024933484210e-11 -5.288009213049677303e-07 -7.868181510872286343e-07
5.357586670336063435e+02 -7.813593089189805953e-07 -5.246531324732116406e-07 -2.167466412158427405e-09 -1.142827701347103223e-11 -5.268320271623835291e-07 -7.813525060081093115e-07
5.364251204433387556e+02 -7.762371628313321293e-07 -5.221649676930323289e-07 -2.140127982921656754e-09 -1.125729525397792872e-11 -5.243163529712078990e-07 -7.762304336562373387e-07
5.370924028833313741e+02 -7.782093712967338787e-07 -5.208314884401795542e-07 -2.223701898629041471e-09 -1.166921347572262395e-11 -5.230668595522843009e-07 -7.782026573693375168e-07
5.377605153848510326e+02 -7.714088163302196492e-07 -5.189916448123198415e-07 -2.107491491655391425e-09 -1.103326558036064107e-11 -5.211101695695556640e-07 -7.714021924888332450e-07
5.384294589804480893e+02 -7.670671741200678384e-07 -5.167139678564130066e-07 -1.993956708481579740e-09 -1.041402180728095312e-11 -5.187183385867018526e-07 -7.670606162133456813e-07
5.390992347039551760e+02 -7.693573991745685570e-07 -5.154176557257014689e-07 -2.169736644648534516e-09 -1.130526393718235061e-11 -5.175986976342872429e-07 -7.693508498556324489e-07
5.397698435904928829e+02 -7.607616657561520780e-07 -5.133905900777443792e-07 -2.154419741705340956e-09 -1.119892457381180303e-11 -5.155562087440235247e-07 -7.607552230730913996e-07
5.404412866764693035e+02 -7.558685340811211202e-07 -5.111364928508033984e-07 -1.843721310256206955e-09 -9.560995320548602538e-12 -5.129897751563801433e-07 -7.558621601407980454e-07
5.411135649995801487e+02 -7.592107294297599843e-07 -5.102381417310152428e-07 -2.125356614828877948e-09 -1.099534176691816682e-11 -5.123744936876110442e-07 -7.592043519968277356e-07
5.417866795988136346e+02 -7.519629933790840594e-07 -5.078479098251973609e-07 -2.108236975374700015e-09 -1.088097085609933451e-11 -5.099670277714281844e-07 -7.519567119662820029e-07
5.424606315144503697e+02 -7.463834478886369300e-07 -5.054363213220056101e-07 -1.739721364360523881e-09 -8.957563332960702561e-12 -5.071850002496991702e-07 -7.463772369265481349e-07
5.431354217880633541e+02 -7.483626304962182349e-07 -5.048807187359905964e-07 -2.131370274772718414e-09 -1.094803017875995377e-11 -5.070230370409420805e-07 -7.483564278157778764e-07
5.438110514625229825e+02 -7.424143378246030894e-07 -5.023615350094862027e-07 -2.060960611551572363e-09 -1.056126932064398965e-11 -5.044330568903584104e-07 -7.424082191126486455e-07
5.444875215819969299e+02 -7.372807306132053691e-07 -5.000237239797115055e-07 -1.681636225560799123e-09 -8.596866583389661130e-12 -5.017139570718556228e-07 -7.372746766957329099e-07
5.451648331919499242e+02 -7.390995273433660064e-07 -4.992168069952502668e-07 -2.079569720785065207e-09 -1.060589068726014605e-11 -5.013069826067225974e-07 -7.390934825745933901e-07
5.458429873391496585e+02 -7.337280809670346094e-07 -4.969313357718612239e-07 -2.007876252765572025e-09 -1.021596686283565352e-11 -4.989494279914895894e-07 -7.337221135384676559e-07
5.465219850716634937e+02 -7.285002901860560659e-07 -4.950276241591111852e-07 -1.634908357548090902e-09 -8.298452261099886287e-12 -4.966708309689203594e-07 -7.284943870934046120e-07
5.472018274388642567e+02 -7.309224131311797291e-07 -4.937890473456524543e-07 -1.993094646330685971e-09 -1.009244550393870662e-11 -4.957922344374870896e-07 -7.309165135137438392e-07
5.478825154914302402e+02 -7.254907742336429959e-07 -4.915587777650700685e-07 -1.987450318979083737e-09 -1.004000912984020499e-11 -4.935562680931790193e-07 -7.254849500457093041e-07
5.485640502813450894e+02 -7.220766583789724582e-07 -4.899056492455229986e-07 -1.618449438556681622e-09 -8.156375004032921064e-12 -4.915322550590838128e-07 -7.220708843131904161e-07
5.492464328619024627e+02 -7.231945023581107915e-07 -4.885914312631809842e-07 -1.919312077413550799e-09 -9.649655301011879395e-12 -4.905203929958954609e-07 -7.231887408335682349e-07
5.499296642877063732e+02 -7.163627578725241249e-07 -4.862426474597072386e-07 -1.861523339819580937e-09 -9.336862309473090455e-12 -4.881135076618362980e-07 -7.163570815311701157e-07
5.506137456146713021e+02 -7.130127720001335668e-07 -4.846616465071348139e-07 -1.561882786212031031e-09 -7.815236955240861653e-12 -4.862313445303021144e-07 -7.130071418588129077e-07
5.512986779000265187e+02 -7.136036900130326367e-07 -4.834947147439488233e-07 -1.967112939313635006e-09 -9.819470828380694063e-12 -4.854716471540908683e-07 -7.135980778126185775e-07
5.519844622023165357e+02 -7.068478696328113853e-07 -4.809804064079364672e-07 -1.806412299931313485e-09 -8.995848656112897757e-12 -4.827958145565238515e-07 -7.068423409853624404e-07
5.526710995814011085e+02 -7.017946050198583848e-07 -4.793226244966319566e-07 -1.507863233244588364e-09 -7.491095594345957720e-12 -4.808379788254708041e-07 -7.017891338810480611e-07
5.533585910984598968e+02 -7.035546318712531006e-07 -4.782602275667586110e-07 -1.939502213378143887e-09 -9.612493792229014316e-12 -4.802093422739289517e-07 -7.035491693746978090e-07
5.540469378159926919e+02 -6.990524336115347468e-07 -4.758679962235426045e-07 -1.750277256779475138e-09 -8.654021108821656811e-12 -4.776269275014309507e-07 -6.990470355392938543e-07
5.547361407978193029e+02 -6.933816985384680537e-07 -4.743915983920849617e-07 -1.453963320744123734e-09 -7.171725412379660523e-12 -4.758527334382414833e-07 -6.933763613273964590e-07
5.554262011090844453e+02 -6.939129192910349077e-07 -4.730781217682072786e-07 -1.871330780460619401e-09 -9.208329346894645872e-12 -4.749586608780147876e-07 -6.939075994638732228e-07
5.561171198162580822e+02 -6.905309413870145438e-07 -4.706380790049773814e-07 -1.713202345006724401e-09 -8.410139691349005655e-12 -4.723596914896754841e-07 -6.905256755657683095e-07
5.568088979871347419e+02 -6.846182660118560874e-07 -4.694640345078248312e-07 -1.443378231559667251e-09 -7.068597952944704435e-12 -4.709144813373374111e-07 -6.846130623565129156e-07
5.575015366908393162e+02 -6.878652470947506357e-07 -4.678890816974444847e-07 -1.799749396718681970e-09 -8.792728681985307910e-12 -4.696976238228451643e-07 -6.878600396850084641e-07
5.581950369978261506e+02 -6.836186568421449564e-07 -4.655057826232010924e-07 -1.650995317527177290e-09 -8.046849909602401802e-12 -4.671648247906378491e-07 -6.836135080374198888e-07
5.588893999798800678e+02 -6.763091585326998298e-07 -4.646182863417954928e-07 -1.441977136076714094e-09 -7.011223791016568798e-12 -4.660672747016631958e-07 -6.763040815256513572e-07
5.595846267101202329e+02 -6.824714805772053257e-07 -4.628711333761603923e-07 -1.754123596987963917e-09 -8.508556074066890996e-12 -4.646337655292224246e-07 -6.824663783013833615e-07
5.602807182630011766e+02 -6.801458254639097361e-07 -4.604525748961805422e-07 -1.584950536258669243e-09 -7.669758469247803544e-12 -4.620451951909084928e-07 -6.801407656444519120e-07
5.609776757143119994e+02 -6.740034201350092616e-07 -4.594610275058727783e-07 -1.427173909034673597e-09 -6.889746627201171909e-12 -4.608950911615346735e-07 -6.739984223821643451e-07
5.616755001411825106e+02 -6.774507913452087859e-07 -4.578446967233177141e-07 -1.736096574746204626e-09 -8.361115294813331923e-12 -4.595891544133587516e-07 -6.774457889374607441e-07
5.623741926220798177e+02 -6.742023496592316474e-07 -4.556909999006285834e-07 -1.545851531724895520e-09 -7.427262698064699828e-12 -4.572442786950515103e-07 -6.741973957170018643e-07
5.630737542368146933e+02 -6.663993029115897693e-07 -4.545082213837417819e-07 -1.372589841194158902e-09 -6.579066831390064684e-12 -4.558873902917673243e-07 -6.663944220009793557e-07
5.637741860665408922e+02 -6.696182078191062619e-07 -4.528679540160869500e-07 -1.667748789927560425e-09 -7.974719996618896188e-12 -4.545436775260111031e-07 -6.696133232101549713e-07
5.644754891937552657e+02 -6.617317228997776193e-07 -4.508794054511907708e-07 -1.541499580272235161e-09 -7.353612502963491306e-12 -4.524282586439659726e-07 -6.617269190326494978e-07
5.651776647023032183e+02 -6.520811459942714909e-07 -4.497630312300056645e-07 -1.359224716249427157e-09 -6.468447447690380979e-12 -4.511287243937027872e-07 -6.520764283820931870e-07
5.658807136773781394e+02 -6.616587824323632421e-07 -4.479400292712235220e-07 -1.586654701118246388e-09 -7.532706180186224867e-12 -4.495342166785219064e-07 -6.616540141047310723e-07
5.665846372055218580e+02 -6.560156686351602844e-07 -4.459535369270402468e-07 -1.526014692043795161e-09 -7.227699839350043054e-12 -4.474867793189233707e-07 -6.560109631289124938e-07
5.672894363746291901e+02 -6.432993125365432686e-07 -4.452208602127673792e-07 -1.381972449861574314e-09 -6.529720915182233192e-12 -4.466093623835441041e-07 -6.432947148193016567e-07
5.679951122739486209e+02 -6.502966000318440923e-07 -4.430612392695329176e-07 -1.581257002736453107e-09 -7.453358885298054725e-12 -4.446499496311546643e-07 -6.502919706614193693e-07
5.687016659940815089e+02 -6.440156062118857828e-07 -4.409186471828636359e-07 -1.512616926598148250e-09 -7.112942494789645071e-12 -4.424383770519566027e-07 -6.440110432156665851e-07
5.694090986269878840e+02 -6.329954051654099419e-07 -4.404274468570896440e-07 -1.272841662661323415e-09 -5.970927040155338412e-12 -4.417062594467911238e-07 -6.329909364545245097e-07
5.701174112659858793e+02 -6.414340356801284066e-07 -4.382308628418041376e-07 -1.510309858227004868e-09 -7.067871251136593183e-12 -4.397482405712822433e-07 -6.414295229906100679e-07
5.708266050057521852e+02 -6.336410304538088390e-07 -4.362297677347403976e-07 -1.537977375696388353e-09 -7.180243434030558208e-12 -4.377749253538708374e-07 -6.336365947682043895e-07
5.715366809423267114e+02 -6.247054874575618256e-07 -4.354572396761180565e-07 -1.207048200593876315e-09 -5.621586148796576083e-12 -4.366699094628607762e-07 -6.247011302212983673e-07
5.722476401731128135e+02 -6.313621201698812697e-07 -4.334483243403454767e-07 -1.516433052184444044e-09 -7.045505516316123207e-12 -4.349718028980462033e-07 -6.313577304306153322e-07
5.729594837968772936e+02 -6.228980726010475848e-07 -4.318110347214522582e-07 -1.560362445431240904e-09 -7.232291079547985913e-12 -4.333786294579630635e-07 -6.228937652084496602e-07
5.736722129137554020e+02 -6.169535265769349535e-07 -4.306915419804253688e-07 -1.139196465736996032e-09 -5.267349922595402241e-12 -4.318360057960849690e-07 -6.169492749919444977e-07
5.743858286252510652e+02 -6.227058223157142004e-07 -4.287130236584492006e-07 -1.493386305590237756e-09 -6.888434859280217179e-12 -4.302132983988987164e-07 -6.227015442757189387e-07
5.751003320342365441e+02 -6.133068733248742623e-07 -4.272782090160095712e-07 -1.563561901679732418e-09 -7.194845537319100318e-12 -4.288489657632265906e-07 -6.133026831114640410e-07
5.758157242449576643e+02 -6.094122654768338753e-07 -4.261245682617145000e-07 -1.121901237707115484e-09 -5.149943291151523024e-12 -4.272516194427127425e-07 -6.094081164910234615e-07
5.765320063630340428e+02 -6.148354301806292574e-07 -4.240240569154406552e-07 -1.488039090498758933e-09 -6.814236991373100078e-12 -4.255189102429308273e-07 -6.148312568732447098e-07
5.772491794954588613e+02 -6.045688793146130008e-07 -4.226155193018442732e-07 -1.524841638309677868e-09 -6.965998931737814411e-12 -4.241473269390857194e-07 -6.045647990338562242e-07
5.779672447506046637e+02 -6.012293209639510352e-07 -4.215995378927802219e-07 -1.054313956038304599e-09 -4.804724004541284203e-12 -4.226586565728230730e-07 -6.012252764410576333e-07
5.786862032382201733e+02 -6.057477012452209148e-07 -4.194011374766198860e-07 -1.549098267864462336e-09 -7.042571335549321429e-12 -4.209572783158198919e-07 -6.057436384253124860e-07
5.794060560694367723e+02 -5.956702123828507537e-07 -4.179493872317488035e-07 -1.476317066717617361e-09 -6.695522485591738707e-12 -4.194323998209520201e-07 -5.956662420437971217e-07
5.801268043567675932e+02 -5.937799462969922273e-07 -4.169816137386746100e-07 -9.231804261581567120e-10 -4.176669701087244543e-12 -4.179089708345338484e-07 -5.937759987033873846e-07
5.808484492141082001e+02 -5.967390702179560794e-07 -4.148751323478325346e-07 -1.639475698495467739e-09 -7.399490042586941077e-12 -4.165220075363705920e-07 -5.967351147638356170e-07
5.815709917567414777e+02 -5.865703476000892056e-07 -4.136154229531411720e-07 -1.492297244755536217e-09 -6.718938097408369388e-12 -4.151144391359941291e-07 -5.865664864207106793e-07
5.822944331013375177e+02 -5.857156117775906918e-07 -4.124105458038478626e-07 -8.620596426943663805e-10 -3.871866988382569420e-12 -4.132764773135306062e-07 -5.857117643719520343e-07
5.830187743659538455e+02 -5.875685190969308912e-07 -4.102457232659327774e-07 -1.656577762922290997e-09 -7.422429639951563913e-12 -4.119097234584950581e-07 -5.875646716613666655e-07
5.837440166700406508e+02 -5.787765084615526838e-07 -4.092558491407941641e-07 -1.457606357766867751e-09 -6.515084027220626579e-12 -4.107199705825882667e-07 -5.787727451463775556e-07
5.844701611344405592e+02 -5.778332962372283837e-07 -4.078356103307213024e-07 -8.741377904870097420e-10 -3.897605117570343308e-12 -4.087136457263258807e-07 -5.778295463793319802e-07
5.851972088813885193e+02 -5.789571251394551778e-07 -4.057290199983964205e-07 -1.676936871935910879e-09 -7.459033849055481491e-12 -4.074134159041813801e-07 -5.789533810244874729e-07
5.859251610345174868e+02 -5.722418060487031579e-07 -4.049755486535647600e-07 -1.410383003110054107e-09 -6.258171017214198397e-12 -4.063921898276920362e-07 -5.722381311602966879e-07
5.866540187188579694e+02 -5.710767593310164507e-07 -4.034032046480862969e-07 -9.192505519119045028e-10 -4.068957006456055769e-12 -4.043265241570046625e-07 -5.710730986497021755e-07
5.873837830608384820e+02 -5.722989314772020003e-07 -4.012680012250037085e-07 -1.631739719682498702e-09 -7.205208008338827756e-12 -4.029069461526945618e-07 -5.722952774825464406e-07
5.881144551882902078e+02 -5.684470097231271554e-07 -4.003982673236934543e-07 -1.262914989008560171e-09 -5.563078184862214654e-12 -4.016667453908868794e-07 -5.684434034240977858e-07
5.888460362304474529e+02 -5.665767770463674737e-07 -3.989659002541265421e-07 -9.660643526627030903e-10 -4.245120543233716615e-12 -3.999362097273324539e-07 -5.665731885402982238e-07
5.895785273179473052e+02 -5.659910669897745724e-07 -3.970921375297068639e-07 -1.689655583059634682e-09 -7.406755908969597487e-12 -3.987891998686754784e-07 -5.659874984533992974e-07
5.903119295828352051e+02 -5.623527588238480164e-07 -3.960422396082119155e-07 -1.193229053550763491e-09 -5.217946059910414707e-12 -3.972406866078226133e-07 -5.623492356512219923e-07
5.910462441585648321e+02 -5.590582678330229079e-07 -3.945745334119442544e-07 -9.950637477276788477e-10 -4.340795958625116782e-12 -3.955739379556305406e-07 -5.590547700991470181e-07
5.917814721799978770e+02 -5.603354149914187004e-07 -3.928320859759990577e-07 -1.736730354379671914e-09 -7.557781282310472470e-12 -3.945763741116610769e-07 -5.603319271640525382e-07
5.925176147834096128e+02 -5.576972483371804639e-07 -3.918720047121307128e-07 -1.125483834363516311e-09 -4.885968854371360118e-12 -3.930023745153486302e-07 -5.576937985877988572e-07
5.932546731064888945e+02 -5.510444887017289095e-07 -3.902290855442328933e-07 -1.026706438323236580e-09 -4.446311700805424345e-12 -3.912602382942569040e-07 -5.510410839853243645e-07
5.939926482883378185e+02 -5.527973417830718115e-07 -3.884740373086991627e-07 -1.744618582971767948e-09 -7.536925592562720320e-12 -3.902261928172635224e-07 -5.527939455447680545e-07
5.947315414694771789e+02 -5.528171944453303599e-07 -3.878824492479866760e-07 -1.136860047686558175e-09 -4.899488757963157335e-12 -3.890242087844311675e-07 -5.528138182197816152e-07
5.954713537918468091e+02 -5.451871923204188047e-07 -3.859284836139369099e-07 -1.104646059365138809e-09 -4.749098172307424704e-12 -3.870378787714743612e-07 -5.451838681979880397e-07
5.962120863988050132e+02 -5.454420906363636808e-07 -3.840210806412795061e-07 -1.624244934276282031e-09 -6.965911677250284180e-12 -3.856522914872330064e-07 -5.454387841717813277e-07
