2.545487566342967245e+00 -6.123455216593794992e-01
2.548654008572288188e+00 -6.138776239687558922e-01
2.551824389676237814e+00 -6.154119455176557674e-01
2.554998714554551853e+00 -6.169484712784548686e-01
2.558176988113062933e+00 -6.184871259832409596e-01
2.561359215263705469e+00 -6.200280526420937077e-01
2.564545400924523211e+00 -6.215711989433081452e-01
2.567735550019678570e+00 -6.231165094388010361e-01
2.570929667479459280e+00 -6.246640422177729413e-01
2.574127758240286390e+00 -6.262137278333532731e-01
2.577329827244720928e+00 -6.277655702970392770e-01
2.580535879441472336e+00 -6.293196366314990353e-01
2.583745919785405576e+00 -6.308759497746623257e-01
2.586959953237550014e+00 -6.324343689413350900e-01
2.590177984765106523e+00 -6.339949694474783515e-01
2.593400019341453255e+00 -6.355577385170776417e-01
2.596626061946156749e+00 -6.371226946935091284e-01
2.599856117564976810e+00 -6.386898079606986300e-01
2.603090191189874947e+00 -6.402590348426999700e-01
2.606328287819023704e+00 -6.418304806675761975e-01
2.609570412456811983e+00 -6.434040914977482428e-01
2.612816570113853931e+00 -6.449799572773885492e-01
2.616066765806997818e+00 -6.465578744757651819e-01
2.619321004559330923e+00 -6.481379965767752882e-01
2.622579291400189305e+00 -6.497202309830020228e-01
2.625841631365166684e+00 -6.513046122449531738e-01
2.629108029496117993e+00 -6.528911676184896429e-01
2.632378490841173591e+00 -6.544798773184197227e-01
2.635653020454740592e+00 -6.560707439396951113e-01
2.638931623397514414e+00 -6.576637018548477931e-01
2.642214304736485442e+00 -6.592588357644434405e-01
2.645501069544947015e+00 -6.608561881823840078e-01
2.648791922902505203e+00 -6.624555953751232185e-01
2.652086869895081911e+00 -6.640571347106088984e-01
2.655385915614927317e+00 -6.656608308660115769e-01
2.658689065160626530e+00 -6.672666398213812355e-01
2.661996323637104922e+00 -6.688745636753092860e-01
2.665307696155640560e+00 -6.704846385231730821e-01
2.668623187833868204e+00 -6.720967758047400320e-01
2.671942803795788635e+00 -6.737110539025702449e-01
2.675266549171777974e+00 -6.753274399583694132e-01
2.678594429098591689e+00 -6.769459562472266434e-01
2.681926448719377909e+00 -6.785665356856294128e-01
2.685262613183680980e+00 -6.801892451697897357e-01
2.688602927647450791e+00 -6.818140527903934212e-01
2.691947397273052101e+00 -6.834410020404971808e-01
2.695296027229269864e+00 -6.850700237654276936e-01
2.698648822691320337e+00 -6.867011492208464629e-01
2.702005788840855960e+00 -6.883343607055494306e-01
2.705366930865976016e+00 -6.899696403355346508e-01
2.708732253961232850e+00 -6.916070112356346167e-01
2.712101763327640747e+00 -6.932464841845872305e-01
2.715475464172683040e+00 -6.948880243859544281e-01
2.718853361710322769e+00 -6.965315948241909139e-01
2.722235461161006675e+00 -6.981773685134000651e-01
2.725621767751676749e+00 -6.998251467584482022e-01
2.729012286715776447e+00 -7.014749804820235024e-01
2.732407023293259130e+00 -7.031267346866070245e-01
2.735805982730598274e+00 -7.047806915532270899e-01
2.739209170280790140e+00 -7.064367115824559118e-01
2.742616591203368870e+00 -7.080947702596841475e-01
2.746028250764409151e+00 -7.097549042704915934e-01
2.749444154236536875e+00 -7.114169716446482328e-01
2.752864306898937574e+00 -7.130812022164482178e-01
2.756288714037361753e+00 -7.147474417114707546e-01
2.759717380944137766e+00 -7.164157087337597041e-01
2.763150312918174922e+00 -7.180859648379177562e-01
2.766587515264975483e+00 -7.197583882046658665e-01
2.770028993296641318e+00 -7.214326984139790566e-01
2.773474752331881454e+00 -7.231090407714456658e-01
2.776924797696022296e+00 -7.247873395687715048e-01
2.780379134721013834e+00 -7.264677301082809180e-01
2.783837768745438535e+00 -7.281501834438466325e-01
2.787300705114520216e+00 -7.298345905399524769e-01
2.790767949180132046e+00 -7.315210054016231256e-01
2.794239506300804088e+00 -7.332094273592638656e-01
2.797715381841732629e+00 -7.348999649126751743e-01
2.801195581174786398e+00 -7.365924370705900781e-01
2.804680109678519440e+00 -7.382867922898742608e-01
2.808168972738173785e+00 -7.399831576737665451e-01
2.811662175745690995e+00 -7.416814913349183414e-01
2.815159724099721039e+00 -7.433818038784666404e-01
2.818661623205627631e+00 -7.450840999087746663e-01
2.822167878475500213e+00 -7.467883482258063088e-01
2.825678495328159734e+00 -7.484945552234328892e-01
2.829193479189167526e+00 -7.502027332008719407e-01
2.832712835490834635e+00 -7.519128506414598512e-01
2.836236569672229368e+00 -7.536249725918350295e-01
2.839764687179186176e+00 -7.553391031630862784e-01
2.843297193464313199e+00 -7.570550772712150156e-01
2.846834093987001602e+00 -7.587729765850135255e-01
2.850375394213433999e+00 -7.604928748356224455e-01
2.853921099616592905e+00 -7.622145955501190562e-01
2.857471215676267384e+00 -7.639383175803812209e-01
2.861025747879065495e+00 -7.656639037936922021e-01
2.864584701718416948e+00 -7.673913472629323440e-01
2.868148082694589096e+00 -7.691208199236089227e-01
2.871715896314687821e+00 -7.708522058115274689e-01
2.875288148092671303e+00 -7.725854552772191131e-01
2.878864843549356678e+00 -7.743206771703990965e-01
2.882445988212427146e+00 -7.760577159728517804e-01
2.886031587616444849e+00 -7.777966313150035393e-01
2.889621647302853980e+00 -7.795374318920004209e-01
2.893216172819992771e+00 -7.812800705517819466e-01
2.896815169723102379e+00 -7.830246466432988495e-01
2.900418643574333100e+00 -7.847710941759753478e-01
